1st Row = Gbins, 2nd Row = CDF Points, 3rd row onward =  dG matrix (rows= CDF, columns = Gbins) 
1.2285726787714287e-07,1.3477441048679716e-07,1.4669155309645145e-07,1.5860869570610572e-07,1.7052583831576001e-07,1.8244298092541430e-07,1.9436012353506857e-07,2.0627726614472286e-07,2.1819440875437715e-07,2.3011155136403144e-07,2.4202869397368573e-07,2.5394583658334000e-07,2.6586297919299427e-07,2.7778012180264858e-07,2.8969726441230285e-07,3.0161440702195717e-07,3.1353154963161144e-07,3.2544869224126570e-07,3.3736583485092002e-07,3.4928297746057429e-07,3.6120012007022860e-07,3.7311726267988287e-07,3.8503440528953714e-07,3.9695154789919145e-07,4.0886869050884572e-07,4.2078583311849999e-07,4.3270297572815430e-07,4.4462011833780857e-07,4.5653726094746284e-07,4.6845440355711715e-07,4.8037154616677147e-07,4.9228868877642574e-07,5.0420583138608000e-07,5.1612297399573427e-07,5.2804011660538854e-07,5.3995725921504280e-07,5.5187440182469717e-07,5.6379154443435144e-07,5.7570868704400570e-07,5.8762582965366008e-07,5.9954297226331434e-07,6.1146011487296861e-07,6.2337725748262287e-07,6.3529440009227714e-07,6.4721154270193140e-07,6.5912868531158567e-07,6.7104582792124004e-07,6.8296297053089431e-07,6.9488011314054857e-07,7.0679725575020284e-07,7.1871439835985710e-07,7.3063154096951148e-07,7.4254868357916574e-07,7.5446582618882001e-07,7.6638296879847427e-07,7.7830011140812854e-07,7.9021725401778280e-07,8.0213439662743718e-07,8.1405153923709144e-07,8.2596868184674571e-07,8.3788582445639997e-07,8.4980296706605424e-07,8.6172010967570861e-07,8.7363725228536288e-07,8.8555439489501714e-07,8.9747153750467141e-07,9.0938868011432567e-07,9.2130582272398004e-07,9.3322296533363431e-07,9.4514010794328858e-07,9.5705725055294295e-07,9.6897439316259700e-07,9.8089153577225148e-07,9.9280867838190574e-07,1.0047258209915600e-06,1.0166429636012143e-06,1.0285601062108685e-06,1.0404772488205228e-06,1.0523943914301771e-06,1.0643115340398316e-06,1.0762286766494856e-06,1.0881458192591401e-06,1.1000629618687943e-06,1.1119801044784486e-06,1.1238972470881029e-06,1.1358143896977571e-06,1.1477315323074114e-06,1.1596486749170657e-06,1.1715658175267199e-06,1.1834829601363742e-06,1.1954001027460285e-06,1.2073172453556830e-06,1.2192343879653372e-06,1.2311515305749915e-06,1.2430686731846457e-06,1.2549858157943000e-06,1.2669029584039543e-06,1.2788201010136085e-06,1.2907372436232628e-06,1.3026543862329171e-06,1.3145715288425713e-06,1.3264886714522256e-06,1.3384058140618801e-06,1.3503229566715344e-06,1.3622400992811886e-06,1.3741572418908429e-06,1.3860743845004971e-06,1.3979915271101514e-06,1.4099086697198057e-06,1.4218258123294599e-06,1.4337429549391142e-06,1.4456600975487685e-06,1.4575772401584227e-06,1.4694943827680772e-06,1.4814115253777315e-06,1.4933286679873858e-06,1.5052458105970400e-06,1.5171629532066943e-06,1.5290800958163485e-06,1.5409972384260028e-06,1.5529143810356571e-06,1.5648315236453113e-06,1.5767486662549656e-06,1.5886658088646201e-06,1.6005829514742744e-06,1.6125000940839286e-06,1.6244172366935829e-06,1.6363343793032372e-06,1.6482515219128914e-06,1.6601686645225457e-06,1.6720858071321999e-06,1.6840029497418542e-06,1.6959200923515085e-06,1.7078372349611627e-06,1.7197543775708172e-06,1.7316715201804715e-06,1.7435886627901258e-06,1.7555058053997800e-06,1.7674229480094343e-06,1.7793400906190886e-06,1.7912572332287428e-06,1.8031743758383971e-06,1.8150915184480513e-06,1.8270086610577056e-06,1.8389258036673601e-06,1.8508429462770144e-06,1.8627600888866686e-06,1.8746772314963229e-06,1.8865943741059772e-06,1.8985115167156314e-06,1.9104286593252855e-06,1.9223458019349400e-06,1.9342629445445944e-06,1.9461800871542485e-06,1.9580972297639025e-06,1.9700143723735574e-06,1.9819315149832115e-06,1.9938486575928655e-06,2.0057658002025200e-06,2.0176829428121745e-06,2.0296000854218286e-06,2.0415172280314826e-06,2.0534343706411375e-06,2.0653515132507916e-06,2.0772686558604456e-06,2.0891857984700997e-06,2.1011029410797546e-06,2.1130200836894086e-06,2.1249372262990627e-06,2.1368543689087167e-06,2.1487715115183716e-06,2.1606886541280257e-06,2.1726057967376797e-06,2.1845229393473346e-06,2.1964400819569887e-06,2.2083572245666428e-06,2.2202743671762968e-06,2.2321915097859517e-06,2.2441086523956058e-06,2.2560257950052598e-06,2.2679429376149139e-06,2.2798600802245688e-06,2.2917772228342228e-06,2.3036943654438769e-06,2.3156115080535318e-06,2.3275286506631858e-06,2.3394457932728399e-06,2.3513629358824939e-06,2.3632800784921488e-06,2.3751972211018029e-06,2.3871143637114569e-06,2.3990315063211110e-06,2.4109486489307659e-06,2.4228657915404200e-06,2.4347829341500740e-06,2.4467000767597289e-06,2.4586172193693830e-06,2.4705343619790370e-06,2.4824515045886911e-06,2.4943686471983460e-06,2.5062857898080000e-06,2.5182029324176541e-06,2.5301200750273081e-06,2.5420372176369630e-06,2.5539543602466171e-06,2.5658715028562711e-06,2.5777886454659260e-06,2.5897057880755801e-06,2.6016229306852342e-06,2.6135400732948882e-06,2.6254572159045431e-06,2.6373743585141972e-06,2.6492915011238512e-06,2.6612086437335053e-06,2.6731257863431602e-06,2.6850429289528142e-06,2.6969600715624683e-06,2.7088772141721232e-06,2.7207943567817772e-06,2.7327114993914313e-06,2.7446286420010853e-06,2.7565457846107402e-06,2.7684629272203943e-06,2.7803800698300484e-06,2.7922972124397024e-06,2.8042143550493573e-06,2.8161314976590114e-06,2.8280486402686654e-06,2.8399657828783203e-06,2.8518829254879744e-06,2.8638000680976284e-06,2.8757172107072825e-06,2.8876343533169374e-06,2.8995514959265914e-06,2.9114686385362455e-06,2.9233857811459004e-06,2.9353029237555544e-06,2.9472200663652085e-06,2.9591372089748626e-06,2.9710543515845175e-06,2.9829714941941715e-06,2.9948886368038256e-06,3.0068057794134796e-06,3.0187229220231345e-06,3.0306400646327886e-06,3.0425572072424426e-06,3.0544743498520975e-06,3.0663914924617516e-06,3.0783086350714056e-06,3.0902257776810597e-06,3.1021429202907146e-06,3.1140600629003686e-06,3.1259772055100227e-06,3.1378943481196767e-06,3.1498114907293316e-06,3.1617286333389857e-06,3.1736457759486398e-06,3.1855629185582947e-06,3.1974800611679487e-06,3.2093972037776028e-06,3.2213143463872568e-06,3.2332314889969117e-06,3.2451486316065658e-06,3.2570657742162198e-06,3.2689829168258739e-06,3.2809000594355288e-06,3.2928172020451828e-06,3.3047343446548369e-06,3.3166514872644918e-06,3.3285686298741458e-06,3.3404857724837999e-06,3.3524029150934540e-06,3.3643200577031089e-06,3.3762372003127629e-06,3.3881543429224170e-06,3.4000714855320710e-06,3.4119886281417259e-06,3.4239057707513800e-06,3.4358229133610340e-06,3.4477400559706889e-06,3.4596571985803430e-06,3.4715743411899970e-06,3.4834914837996511e-06,3.4954086264093060e-06,3.5073257690189600e-06,3.5192429116286141e-06,3.5311600542382682e-06,3.5430771968479231e-06,3.5549943394575771e-06,3.5669114820672312e-06,3.5788286246768861e-06,3.5907457672865401e-06,3.6026629098961942e-06,3.6145800525058482e-06,3.6264971951155031e-06,3.6384143377251572e-06,3.6503314803348112e-06,3.6622486229444653e-06,3.6741657655541202e-06,3.6860829081637742e-06,3.6980000507734283e-06,3.7099171933830832e-06,3.7218343359927372e-06,3.7337514786023913e-06,3.7456686212120454e-06,3.7575857638217003e-06,3.7695029064313543e-06,3.7814200490410084e-06,3.7933371916506624e-06,3.8052543342603173e-06,3.8171714768699714e-06,3.8290886194796254e-06,3.8410057620892803e-06,3.8529229046989344e-06,3.8648400473085884e-06,3.8767571899182425e-06,3.8886743325278974e-06,3.9005914751375514e-06,3.9125086177472055e-06,3.9244257603568596e-06,3.9363429029665145e-06,3.9482600455761685e-06,3.9601771881858226e-06,3.9720943307954766e-06,3.9840114734051315e-06,3.9959286160147856e-06,4.0078457586244396e-06,4.0197629012340937e-06,4.0316800438437486e-06,4.0435971864534026e-06,4.0555143290630567e-06,4.0674314716727116e-06,4.0793486142823656e-06,4.0912657568920197e-06,4.1031828995016738e-06,4.1151000421113287e-06,4.1270171847209827e-06,4.1389343273306368e-06,4.1508514699402908e-06,4.1627686125499457e-06,4.1746857551595998e-06,4.1866028977692538e-06,4.1985200403789087e-06,4.2104371829885628e-06,4.2223543255982168e-06,4.2342714682078709e-06,4.2461886108175258e-06,4.2581057534271798e-06,4.2700228960368339e-06,4.2819400386464879e-06,4.2938571812561429e-06,4.3057743238657969e-06,4.3176914664754510e-06,4.3296086090851059e-06,4.3415257516947599e-06,4.3534428943044140e-06,4.3653600369140680e-06,4.3772771795237229e-06,4.3891943221333770e-06,4.4011114647430310e-06,4.4130286073526851e-06,4.4249457499623400e-06,4.4368628925719940e-06,4.4487800351816481e-06,4.4606971777913030e-06,4.4726143204009570e-06,4.4845314630106111e-06,4.4964486056202652e-06,4.5083657482299201e-06,4.5202828908395741e-06,4.5322000334492282e-06,4.5441171760588822e-06,4.5560343186685371e-06,4.5679514612781912e-06,4.5798686038878452e-06,4.5917857464975001e-06,4.6037028891071542e-06,4.6156200317168082e-06,4.6275371743264623e-06,4.6394543169361172e-06,4.6513714595457712e-06,4.6632886021554253e-06,4.6752057447650794e-06,4.6871228873747343e-06,4.6990400299843883e-06,4.7109571725940424e-06,4.7228743152036973e-06,4.7347914578133513e-06,4.7467086004230054e-06,4.7586257430326594e-06,4.7705428856423143e-06,4.7824600282519684e-06,4.7943771708616224e-06,4.8062943134712765e-06,4.8182114560809314e-06,4.8301285986905854e-06,4.8420457413002395e-06,4.8539628839098944e-06,4.8658800265195485e-06,4.8777971691292025e-06,4.8897143117388566e-06,4.9016314543485115e-06,4.9135485969581655e-06,4.9254657395678196e-06,4.9373828821774736e-06,4.9493000247871285e-06,4.9612171673967826e-06,4.9731343100064366e-06,4.9850514526160915e-06,4.9969685952257456e-06,5.0088857378353996e-06,5.0208028804450537e-06,5.0327200230547086e-06,5.0446371656643626e-06,5.0565543082740167e-06,5.0684714508836708e-06,5.0803885934933257e-06,5.0923057361029797e-06,5.1042228787126338e-06,5.1161400213222887e-06,5.1280571639319427e-06,5.1399743065415968e-06,5.1518914491512508e-06,5.1638085917609057e-06,5.1757257343705598e-06,5.1876428769802138e-06,5.1995600195898679e-06,5.2114771621995228e-06,5.2233943048091768e-06,5.2353114474188309e-06,5.2472285900284858e-06,5.2591457326381399e-06,5.2710628752477939e-06,5.2829800178574480e-06,5.2948971604671029e-06,5.3068143030767569e-06,5.3187314456864110e-06,5.3306485882960650e-06,5.3425657309057199e-06,5.3544828735153740e-06,5.3664000161250280e-06,5.3783171587346829e-06,5.3902343013443370e-06,5.4021514439539910e-06,5.4140685865636451e-06,5.4259857291733000e-06,5.4379028717829541e-06,5.4498200143926081e-06,5.4617371570022622e-06,5.4736542996119171e-06,5.4855714422215711e-06,5.4974885848312252e-06,5.5094057274408801e-06,5.5213228700505341e-06,5.5332400126601882e-06,5.5451571552698422e-06,5.5570742978794971e-06,5.5689914404891512e-06,5.5809085830988052e-06,5.5928257257084601e-06,5.6047428683181142e-06,5.6166600109277682e-06,5.6285771535374223e-06,5.6404942961470772e-06,5.6524114387567313e-06,5.6643285813663853e-06,5.6762457239760394e-06,5.6881628665856943e-06,5.7000800091953483e-06,5.7119971518050024e-06,5.7239142944146573e-06,5.7358314370243113e-06,5.7477485796339654e-06,5.7596657222436194e-06,5.7715828648532743e-06,5.7835000074629284e-06,5.7954171500725824e-06,5.8073342926822365e-06,5.8192514352918914e-06,5.8311685779015455e-06,5.8430857205111995e-06,5.8550028631208544e-06,5.8669200057305085e-06,5.8788371483401625e-06,5.8907542909498166e-06,5.9026714335594715e-06,5.9145885761691255e-06,5.9265057187787796e-06,5.9384228613884336e-06,5.9503400039980885e-06,5.9622571466077426e-06,5.9741742892173966e-06,5.9860914318270515e-06,5.9980085744367056e-06,6.0099257170463597e-06,6.0218428596560137e-06,6.0337600022656686e-06,6.0456771448753227e-06,6.0575942874849767e-06,6.0695114300946308e-06,6.0814285727042857e-06
0.                ,0.002             ,0.004             ,0.006             ,0.008             ,0.01              ,0.012             ,0.014             ,0.016             ,0.018             ,0.02              ,0.022             ,0.024             ,0.026             ,0.028             ,0.03              ,0.032             ,0.034             ,0.036             ,0.038             ,0.04              ,0.042             ,0.044             ,0.046             ,0.048             ,0.05              ,0.052             ,0.054             ,0.056             ,0.058             ,0.06              ,0.062             ,0.064             ,0.066             ,0.068             ,0.07              ,0.072             ,0.074             ,0.076             ,0.078             ,0.08              ,0.082             ,0.084             ,0.086             ,0.088             ,0.09              ,0.092             ,0.094             ,0.096             ,0.098             ,0.1               ,0.102             ,0.104             ,0.106             ,0.108             ,0.11              ,0.112             ,0.114             ,0.116             ,0.118             ,0.12              ,0.122             ,0.124             ,0.126             ,0.128             ,0.13              ,0.132             ,0.134             ,0.136             ,0.138             ,0.14              ,0.142             ,0.144             ,0.146             ,0.148             ,0.15              ,0.152             ,0.154             ,0.156             ,0.158             ,0.16              ,0.162             ,0.164             ,0.166             ,0.168             ,0.17              ,0.172             ,0.174             ,0.176             ,0.178             ,0.18              ,0.182             ,0.184             ,0.186             ,0.188             ,0.19              ,0.192             ,0.194             ,0.196             ,0.198             ,0.2               ,0.202             ,0.204             ,0.206             ,0.208             ,0.21              ,0.212             ,0.214             ,0.216             ,0.218             ,0.22              ,0.222             ,0.224             ,0.226             ,0.228             ,0.23              ,0.232             ,0.234             ,0.236             ,0.238             ,0.24              ,0.242             ,0.244             ,0.246             ,0.248             ,0.25              ,0.252             ,0.254             ,0.256             ,0.258             ,0.26              ,0.262             ,0.264             ,0.266             ,0.268             ,0.27              ,0.272             ,0.274             ,0.276             ,0.278             ,0.28              ,0.282             ,0.284             ,0.286             ,0.288             ,0.29              ,0.292             ,0.294             ,0.296             ,0.298             ,0.3               ,0.302             ,0.304             ,0.306             ,0.308             ,0.31              ,0.312             ,0.314             ,0.316             ,0.318             ,0.32              ,0.322             ,0.324             ,0.326             ,0.328             ,0.33              ,0.332             ,0.334             ,0.336             ,0.338             ,0.34              ,0.342             ,0.344             ,0.346             ,0.348             ,0.35              ,0.352             ,0.354             ,0.356             ,0.358             ,0.36              ,0.362             ,0.364             ,0.366             ,0.368             ,0.37              ,0.372             ,0.374             ,0.376             ,0.378             ,0.38              ,0.382             ,0.384             ,0.386             ,0.388             ,0.39              ,0.392             ,0.394             ,0.396             ,0.398             ,0.4               ,0.402             ,0.404             ,0.406             ,0.408             ,0.41              ,0.412             ,0.414             ,0.416             ,0.418             ,0.42              ,0.422             ,0.424             ,0.426             ,0.428             ,0.43              ,0.432             ,0.434             ,0.436             ,0.438             ,0.44              ,0.442             ,0.444             ,0.446             ,0.448             ,0.45              ,0.452             ,0.454             ,0.456             ,0.458             ,0.46              ,0.462             ,0.464             ,0.466             ,0.468             ,0.47              ,0.472             ,0.474             ,0.476             ,0.478             ,0.48              ,0.482             ,0.484             ,0.486             ,0.488             ,0.49              ,0.492             ,0.494             ,0.496             ,0.498             ,0.5               ,0.502             ,0.504             ,0.506             ,0.508             ,0.51              ,0.512             ,0.514             ,0.516             ,0.518             ,0.52              ,0.522             ,0.524             ,0.526             ,0.528             ,0.53              ,0.532             ,0.534             ,0.536             ,0.538             ,0.54              ,0.542             ,0.544             ,0.546             ,0.548             ,0.55              ,0.552             ,0.554             ,0.556             ,0.558             ,0.56              ,0.562             ,0.5640000000000001,0.5660000000000001,0.5680000000000001,0.5700000000000001,0.5720000000000001,0.5740000000000001,0.5760000000000001,0.578             ,0.58              ,0.582             ,0.584             ,0.586             ,0.588             ,0.59              ,0.592             ,0.594             ,0.596             ,0.598             ,0.6               ,0.602             ,0.604             ,0.606             ,0.608             ,0.61              ,0.612             ,0.614             ,0.616             ,0.618             ,0.62              ,0.622             ,0.624             ,0.626             ,0.628             ,0.63              ,0.632             ,0.634             ,0.636             ,0.638             ,0.64              ,0.642             ,0.644             ,0.646             ,0.648             ,0.65              ,0.652             ,0.654             ,0.656             ,0.658             ,0.66              ,0.662             ,0.664             ,0.666             ,0.668             ,0.67              ,0.672             ,0.674             ,0.676             ,0.678             ,0.68              ,0.682             ,0.684             ,0.686             ,0.6880000000000001,0.6900000000000001,0.6920000000000001,0.6940000000000001,0.6960000000000001,0.6980000000000001,0.7000000000000001,0.7020000000000001,0.704             ,0.706             ,0.708             ,0.71              ,0.712             ,0.714             ,0.716             ,0.718             ,0.72              ,0.722             ,0.724             ,0.726             ,0.728             ,0.73              ,0.732             ,0.734             ,0.736             ,0.738             ,0.74              ,0.742             ,0.744             ,0.746             ,0.748             ,0.75              ,0.752             ,0.754             ,0.756             ,0.758             ,0.76              ,0.762             ,0.764             ,0.766             ,0.768             ,0.77              ,0.772             ,0.774             ,0.776             ,0.778             ,0.78              ,0.782             ,0.784             ,0.786             ,0.788             ,0.79              ,0.792             ,0.794             ,0.796             ,0.798             ,0.8               ,0.802             ,0.804             ,0.806             ,0.808             ,0.81              ,0.812             ,0.8140000000000001,0.8160000000000001,0.8180000000000001,0.8200000000000001,0.8220000000000001,0.8240000000000001,0.8260000000000001,0.8280000000000001,0.8300000000000001,0.8320000000000001,0.834             ,0.836             ,0.838             ,0.84              ,0.842             ,0.844             ,0.846             ,0.848             ,0.85              ,0.852             ,0.854             ,0.856             ,0.858             ,0.86              ,0.862             ,0.864             ,0.866             ,0.868             ,0.87              ,0.872             ,0.874             ,0.876             ,0.878             ,0.88              ,0.882             ,0.884             ,0.886             ,0.888             ,0.89              ,0.892             ,0.894             ,0.896             ,0.898             ,0.9               ,0.902             ,0.904             ,0.906             ,0.908             ,0.91              ,0.912             ,0.914             ,0.916             ,0.918             ,0.92              ,0.922             ,0.924             ,0.926             ,0.928             ,0.93              ,0.932             ,0.934             ,0.936             ,0.9380000000000001,0.9400000000000001,0.9420000000000001,0.9440000000000001,0.9460000000000001,0.9480000000000001,0.9500000000000001,0.9520000000000001,0.9540000000000001,0.9560000000000001,0.9580000000000001,0.96              ,0.962             ,0.964             ,0.966             ,0.968             ,0.97              ,0.972             ,0.974             ,0.976             ,0.978             ,0.98              ,0.982             ,0.984             ,0.986             ,0.988             ,0.99              ,0.992             ,0.994             ,0.996             ,0.998             ,1.                

